0.10918,0.016296,0.078653,-0.058266,-0.00034271,-0.094109,0.11225,-0.11867,0.058078,0.077853,0.011439,-0.0030887,-0.15261,0.049485,-0.073307,0.094229,-0.086448,-0.091393,-0.13603,0.073171,-0.19159,-0.13272,0.047966,0.049011,0.25232,-0.009989,0.035105,0.1759,-0.040459,-0.050938,0.13106,-0.078565,0.038672,-0.065358,-0.16736,-0.16579,0.056216,-0.093254,-0.102,-0.06452,-0.12484,0.0036342,-0.051203,0.085032,0.0053749,0.038803,-0.10356,0.046131,-9.1793e-05,0.1498,-0.015413,-0.019229,0.0076677,-0.032189,-0.045928,0.018479,-0.052059,0.014557,-0.012083,-0.017073,0.022758,0.039249,-0.055584,0.095667,0.078159,-0.0025308,-0.035849,0.03229,0.011478,0.099406,-0.12633,-0.020337,-0.007648,0.011929,-0.018793,0.060816,0.020202,0.018793,0.06753,0.1012,0.0075288,-0.015705,-0.030715,0.010997,-0.03487,0.021133,-0.010459,0.065263,0.063474,0.042859,0.040154,-0.089973,0.031435,-0.033355,0.055567,0.050681,0.011063,-0.01638,-0.03883,0.00075089,-0.020469,0.043341,-0.00074123,-0.062068,0.062838,0.010072,0.0041351,0.049595,-0.0017196,0.032599,-0.017272,0.017241,-0.068351,0.097703,0.0079772,0.04855,-0.0721,0.046576,-0.012357,-0.0073984,-0.0066436,0.013693,0.065951,-0.018067,-0.053867,-0.040119,-0.10868,-0.010603,-0.050982,-0.10393,-0.094513,-0.0016202,-0.050794,0.052616,0.0298,0.075781,-0.035587,-0.021217,0.047586,-0.064259,0.2091,-0.1228,0.11592,-0.040588,-0.12863,-0.0022304,0.089223,-0.097982,-0.16111,-0.007523,-0.10192,-0.0063351,-0.11016,0.054849,-0.10631,-0.082389,-0.18006,0.21644,-0.043174,-0.03927,-0.021658,-0.031327,0.0012608,0.16783,-0.13984,1
0.10247,-0.0027612,0.027949,-0.1133,-0.068296,-0.12564,-0.017766,0.038541,0.044254,-0.05262,-0.007583,-0.060314,0.069978,-0.10143,0.17362,0.033756,-0.066081,0.038506,0.067158,0.020043,-0.06971,-0.049777,-0.025749,-0.025023,-0.1878,-0.084452,0.10548,0.0092026,0.043244,-0.14992,-0.000768,-0.13898,-0.081118,-0.12446,-0.056323,-0.07958,0.021021,0.031408,0.12377,-0.064542,0.012132,-0.0065336,-0.051911,-0.028739,-0.1274,0.031897,-0.006152,-0.002194,-0.030854,0.093434,0.027329,-0.023808,-0.062566,0.01222,0.086241,0.0022476,-0.049735,-0.047687,0.045464,0.075127,0.022326,-0.19968,0.054794,-0.11196,-0.087683,0.12361,0.042566,0.17418,0.024467,-0.11283,0.007046,-0.079141,0.019881,-0.12298,0.041251,0.0034165,0.040344,-0.12986,0.018629,0.11888,-0.064786,-0.024201,0.0021977,-0.13384,0.0091913,0.072788,-0.10154,0.0068986,0.034743,-0.10512,-0.063824,0.020975,0.031058,0.083259,-0.014233,0.054925,0.0049926,-0.037686,0.012645,0.075565,0.027234,0.016907,-0.13937,-0.0081608,0.05811,-0.067851,0.058403,0.016332,0.0081412,0.06035,0.03385,0.069122,0.011117,0.062133,0.012513,0.014273,0.05125,-0.11672,-0.072919,-0.009269,-0.10639,0.015164,-0.011432,0.026953,0.093853,-0.012649,-0.065058,-0.019899,0.044943,0.0045065,-0.00082669,0.044893,0.017272,-0.017186,0.032618,-0.031898,-0.068423,0.1474,-0.018159,0.031277,0.00034527,0.0020362,0.0041195,-0.1127,-0.13511,-0.057511,0.080053,0.28218,-0.062124,0.10985,-0.18248,0.052609,0.12894,0.044605,0.15992,-0.11177,-0.1545,-0.045832,0.1211,0.0044463,-0.11945,-0.03576,0.035354,0.014607,0.064693,2
0.076466,-0.034799,-0.055405,-0.040025,0.0088158,0.074759,0.04459,-0.10449,-0.074676,-0.018427,0.033156,0.0092763,0.040849,-0.011623,0.18443,-0.12626,-0.067502,0.0045027,0.073806,-0.004914,0.041114,-0.091772,-0.0098571,0.018402,0.0097882,0.027484,0.051019,-0.0024113,0.020886,0.026983,-0.017171,0.078831,-0.013554,0.15164,-0.14919,0.075669,-0.092424,-0.0007228,-0.14195,0.050835,0.049196,0.090813,0.055977,-0.12177,-0.0088161,0.16435,-0.10462,0.092059,-0.041447,0.093583,0.077093,0.081069,-0.031855,0.10931,0.065929,0.083345,-0.03631,0.070626,0.077619,-0.097396,-0.027915,0.0070993,-0.027802,0.065769,-0.011563,-0.066037,0.025107,0.085148,0.11832,0.073473,0.067592,0.045641,0.065256,-0.075433,-0.048019,0.04948,0.15504,-0.028685,-0.14652,-0.11291,-0.039147,0.0063225,0.016535,-0.0062168,0.13124,0.013218,0.091303,0.12687,-0.055879,-0.048116,0.058587,0.10474,-0.054721,0.044275,0.012719,0.16447,0.061088,0.050916,0.072727,-0.012195,0.036878,0.07102,0.14974,0.056933,0.081057,-0.048048,-0.10368,-0.062318,0.0060146,-0.18693,0.090466,0.0015063,0.079312,0.0040639,-0.25324,0.017202,0.026798,-0.090489,0.10003,0.062037,-0.032547,-0.030174,0.19206,0.085597,-0.14162,-0.048934,0.050028,-0.016757,-0.0012997,0.054587,0.06662,-0.038775,-0.046032,-0.073059,-0.050588,-0.051969,-0.0093375,0.032276,-0.053526,-0.06318,0.024133,0.1384,0.019537,0.031452,-0.064227,0.10454,-0.0017226,-0.045369,-0.064096,-0.0034864,0.027855,0.17634,0.069113,-0.0028243,-0.028731,-0.035312,-0.1414,0.071995,-0.080125,0.037749,-0.11903,-0.062685,-0.03147,-0.014714,0.012493,2
0.078479,-0.051199,-0.073923,8.9928e-05,-0.031188,-0.0035419,0.0068071,-0.20966,0.10307,0.011733,-0.090033,0.064009,0.015098,0.037808,0.19672,0.035646,-0.13868,-0.074067,-0.051937,-0.064089,-0.02897,-0.017059,-0.05542,0.023088,0.016889,-0.058847,-0.093124,0.044186,0.022911,0.10718,0.010419,0.00015856,-0.014014,0.12578,0.14219,-0.075675,-0.046385,0.0059804,0.046755,0.070666,0.13704,0.090666,-0.02092,-0.018926,0.039246,-0.034283,-0.1049,0.069785,0.015146,-0.013531,-0.035395,-0.070077,-0.051318,0.026192,-0.070258,0.13434,0.049802,-0.0074168,-0.19217,0.039533,-0.0058075,-0.06113,-0.067528,0.097357,-0.011278,0.015766,0.0015959,0.027863,-0.092538,0.025614,-0.038935,0.14446,-0.057946,-0.088607,0.048716,0.0031772,-0.013085,-0.17111,0.061624,-0.0071757,0.0123,0.0074353,-0.048425,0.0038462,-0.012733,-0.014274,-0.093736,-0.042499,0.060236,0.017364,0.0082313,-0.076456,-0.03561,0.040109,0.023466,0.053057,0.024602,0.032719,0.11894,-0.0055442,0.032249,-0.11614,0.0052194,-0.041261,-0.031443,-0.036626,0.092772,-0.06513,-0.039,0.075902,0.23943,-0.098438,-0.12428,-0.03097,-0.032469,-0.041677,-0.043328,0.1624,-0.029322,0.068919,-0.086072,-0.044508,-0.054587,0.041926,-0.033845,0.08143,-0.075516,0.087018,0.010848,-0.088821,0.028776,-0.054155,-0.028324,-0.011304,-0.074974,0.021637,0.14289,-0.080847,-0.081455,0.02517,-0.1019,0.069364,-0.028205,-0.032982,-0.16232,-0.12262,-0.012612,0.055046,-0.029484,0.19874,0.153,-0.051461,-0.11664,-0.064796,-0.049303,-0.17456,0.017792,-0.13177,-0.13516,-0.073361,0.11431,0.066533,0.075438,-0.0085801,0.092402,2
0.083185,-0.19629,0.068465,-0.090507,-0.10313,-0.00085214,0.10432,-0.072093,0.031433,0.083028,-0.020351,-0.033822,0.07349,-0.0048444,0.15374,-0.0046722,-0.00595,0.080507,0.031966,-0.00489,-0.13633,-0.074214,0.060325,-0.012726,0.0015727,-0.054483,0.20605,-0.048282,-0.049945,0.046246,-0.11802,-0.026894,-0.17462,0.029213,-0.10966,0.11088,-0.019198,-0.024739,-0.14103,0.097417,-0.076352,-0.11402,0.013958,-0.083541,0.17171,-0.15991,-0.076478,0.041955,-0.074931,-0.040684,-0.040519,-0.07626,-0.017621,-0.038026,-0.028399,-0.023445,0.080114,0.03279,0.047797,0.12699,-0.038724,-0.025304,0.015042,-0.050118,0.028801,-0.090613,0.0038037,-0.081846,0.0065893,-0.026549,-0.13759,-0.028887,-0.10839,0.079306,0.088841,0.010008,-0.0094019,0.13388,-0.015172,-0.12564,-0.082939,-0.030506,0.13596,0.015091,-0.020316,0.053997,0.03149,0.01223,-0.071241,-0.020597,-0.041063,-0.046268,-0.047353,-0.046953,-0.0027186,-0.13865,-0.095223,0.044711,-0.056723,-0.04527,0.078234,0.049245,0.060813,-0.010021,-0.098534,-0.097417,0.061985,0.079535,-0.017062,0.0054105,-0.073182,0.012745,0.045799,-0.022928,0.10992,-0.039842,0.05285,-0.099821,-0.046077,0.01447,0.10449,-0.082359,-0.051149,0.13161,-0.023342,-0.0060555,-0.040207,-0.092217,0.085525,-0.14195,-0.091424,-0.11428,-0.12949,0.0013412,-0.1156,-0.049012,0.083992,-0.023389,-0.080656,0.0081007,-0.050004,0.030812,-0.12771,0.012679,-0.011814,0.027632,-0.099461,0.052619,0.096788,-0.042984,-0.14216,0.029996,-0.012996,-0.028274,0.075155,-0.1348,0.1134,0.049434,-0.066852,0.039325,0.0427,0.002736,0.049412,0.18488,-0.027022,2
0.082482,-0.078301,-0.064241,0.036422,-0.080389,0.026632,-0.0067295,-0.066082,0.079173,0.024345,-0.15964,0.048616,0.19731,-0.065113,0.0038097,-0.038714,0.0084431,0.050662,-0.058044,-0.19753,-0.072482,0.071837,-0.10238,-0.027657,0.019841,0.016153,0.022204,0.12703,-0.045558,-0.05619,-0.00086345,0.057638,-0.19549,0.009327,0.069925,-0.01136,0.058491,0.1512,-0.096036,-0.11374,-0.054556,0.0008227,-0.043183,0.091319,-0.039188,0.0067593,0.079472,0.026926,0.10825,-0.10797,0.10387,0.043169,-0.01656,0.15428,0.031768,-0.010209,-0.080311,0.12066,0.064813,0.038532,-0.026844,-0.0016548,0.046712,0.045673,-0.11095,-0.017285,0.047734,0.061056,-0.066128,0.06457,-0.020525,0.0072037,-0.079649,-0.0090334,0.00078644,-0.026494,0.02208,-0.078646,0.08136,0.13586,-0.0026018,-0.064232,-0.058681,0.018705,-0.039527,-0.055564,0.13173,-0.0097677,0.070503,-0.051293,-0.12917,0.021775,0.029111,0.0041821,-0.030237,-0.056422,0.009796,0.010803,-0.053358,-0.12281,-0.063822,0.059546,0.12481,0.045351,0.0015061,0.0013708,0.072235,0.020427,0.10793,0.044237,-0.1254,0.07784,-0.0020339,-0.053522,-0.0032109,0.015647,-0.066542,0.12085,0.18342,0.057159,0.10018,0.056694,-0.0077582,0.056701,-0.023339,-0.0067119,-0.017445,0.12299,0.11843,-0.1063,-0.016262,-0.032062,0.094141,-0.065617,0.036192,0.019113,0.1302,-0.16205,0.036133,-0.11822,-0.061918,-0.0094992,0.040845,0.040708,0.070281,-0.066698,-0.0073406,0.0055964,-0.076455,-0.10446,0.026426,0.017706,0.1253,-0.06012,0.011233,0.067194,-0.21222,0.10363,0.15021,0.10258,-0.0097472,0.18435,-0.064408,-0.00038634,0.062033,2
0.082596,-0.062897,-0.075968,0.036926,-0.089536,0.048335,0.039953,-0.049878,0.13055,0.018827,-0.14162,0.016985,0.1972,-0.049136,0.0005923,-0.01075,-0.031812,0.042251,-0.090862,-0.083433,-0.083688,0.12996,-0.1619,-0.034726,-0.037269,-0.062751,-0.010631,0.024545,-0.0032751,-0.022167,0.03006,0.024548,0.14956,0.051709,-0.16728,0.062091,0.039588,-0.087168,-0.013004,0.01893,0.050639,0.040373,0.013174,0.014455,-0.053141,-0.024812,0.022803,0.0087618,-0.12776,-0.10109,0.060654,0.07015,0.078199,0.0082251,0.032111,-0.0018413,0.066786,0.023711,0.10206,0.021531,0.16281,-0.059699,-0.043317,0.042678,-0.027709,-0.043354,-0.14713,-0.15373,-0.013668,-0.10071,0.033475,-0.047983,0.043735,0.02014,0.020664,0.041615,0.064529,0.040962,-0.033858,-0.091617,-0.010895,0.082779,0.074953,-0.0090755,0.060057,0.0016352,-0.15774,-0.10318,-0.015335,0.17849,0.00022804,0.030977,-0.16461,0.11707,0.018445,0.12093,-0.025844,-0.01317,0.034698,0.12199,0.0052682,0.098943,-0.045198,-0.1344,0.048945,0.11384,-0.029435,-0.070847,0.12242,-0.0089843,-0.051857,-0.028572,4.9314e-05,0.06782,0.047812,-0.040026,0.043898,0.14885,0.021699,-0.15106,-0.0026041,0.037336,-0.026633,-0.097915,0.10069,-0.032914,0.061601,0.0014398,-0.19175,-0.062274,-0.13794,-0.038489,-0.010062,0.026953,-0.081142,0.14511,-0.045907,0.0067856,0.14649,0.056096,-0.055612,-0.0087543,-0.051499,0.015596,-0.014672,0.0064838,0.0041093,-0.081502,-0.0025978,0.047194,-0.11249,0.026212,0.040495,-0.11762,-0.042067,0.061847,-0.086972,-0.015431,0.0010154,0.012342,0.032988,-0.20024,-0.068242,0.062885,0.16951,2
0.070314,0.12625,-0.06731,0.0052412,-0.1327,-0.054003,0.076409,-0.075839,-0.01424,0.11756,0.0048936,-0.060604,0.071068,-0.057887,0.13352,-0.047233,-0.10338,0.063359,-0.030466,-0.021592,-0.10934,-0.061064,-0.0017575,-0.0022357,-0.024263,0.1218,0.0016027,0.036191,0.001368,-0.018966,-0.02126,0.08118,0.064987,-0.065713,-0.017373,-0.053366,0.095229,0.062285,0.039025,0.036908,0.11597,0.069786,0.037915,-0.11723,0.011664,-0.073418,-0.069973,0.024985,-0.030554,-0.078138,-0.042734,-0.057469,0.042858,-0.080834,0.055996,-0.03081,-0.009922,-0.11425,0.056961,-0.12866,-0.0387,0.10947,0.041414,0.018748,0.079906,0.073882,0.18792,-0.022804,-0.035713,0.11221,0.097722,0.025182,-0.03024,0.061185,-0.16703,0.031907,-0.24529,0.13866,-0.081061,-0.043455,0.022794,0.026951,0.074614,-0.13552,-0.078758,-0.052072,0.00982,0.066616,-0.036918,-0.13693,-0.16133,0.042606,0.023041,-0.098489,-0.0037173,0.019535,0.00295,0.044331,-0.17818,-0.061711,-0.018342,-0.087474,-0.025419,0.020344,0.023969,0.065784,-0.13901,0.10856,-0.04156,0.091445,0.09164,-0.079298,-0.11381,-0.00067848,0.12508,0.15319,0.087082,-0.0046506,-0.069045,-0.035142,0.053625,-0.08533,0.086416,-0.033324,0.0023153,0.00032517,0.10188,0.12783,0.025179,-0.048542,0.043571,-0.052879,0.021714,0.0092616,0.045079,0.045146,0.10944,0.0028653,0.26261,-0.0059674,-0.060849,-0.024183,0.070583,-0.073993,-0.093181,0.18749,0.053933,0.02553,-0.013395,0.045589,0.085683,0.049748,0.042349,-0.024881,0.022773,0.066103,-0.0082123,-0.056542,0.029777,-0.002712,-0.013062,-0.080613,-0.010096,-0.019653,0.012428,2
0.075332,-0.034191,-0.03153,-0.13677,0.076095,-0.11589,0.098196,-0.035481,0.04543,0.057424,0.048748,-0.047982,-0.0071657,-0.057684,-0.023743,-0.15375,-0.10334,0.055519,0.04388,-0.0048375,0.0072514,0.039958,0.002975,0.026421,-0.026988,-0.087692,-0.032598,0.022337,-0.0049255,-0.063252,-0.12719,0.032402,0.21807,0.044197,0.10448,-0.15967,-0.034961,0.11577,-0.15001,0.021375,-0.039079,0.026238,-0.062043,0.012752,-0.0080749,-0.0084262,0.032282,-0.031466,0.054522,-0.083714,0.024524,0.093613,0.096225,-0.084835,0.13803,0.092242,-0.13992,-0.085917,-0.026953,0.15233,0.021477,0.026596,-0.050821,-0.086416,-0.052623,-0.00042904,0.059566,-0.046686,-0.0033406,0.0085178,-0.099546,-0.1796,0.020548,0.021186,-0.067281,-0.087314,-0.0045759,0.016673,-0.04649,-0.037766,-0.026518,-0.15216,0.030837,0.096196,0.10929,0.11104,0.078614,0.015702,0.019029,-0.0054805,0.075454,-0.080295,-0.020174,0.00077594,0.02959,0.032692,0.070334,-0.17178,0.13765,-0.0017698,-0.077633,0.091544,-0.15707,0.11466,0.00099398,-0.1073,0.011416,-0.088757,-0.080721,0.089446,0.038337,-0.058236,0.095481,-0.010809,0.0033865,0.051547,-0.16355,-0.043298,-0.0018796,-0.13614,-0.053443,0.026615,-0.095263,-0.10804,-0.11772,0.07719,0.022506,0.017497,-0.020941,-0.016157,-0.0068689,0.028877,0.034093,-0.09404,0.099384,0.03498,0.057227,-0.07493,-0.020838,-0.018189,-0.11295,0.12022,0.05234,0.033077,-0.076614,0.17698,-0.040059,-0.058379,0.066298,-0.032862,-0.017829,-0.18431,0.14566,-0.06222,0.003645,0.036051,0.024668,0.0039034,-0.066644,-0.016671,0.0057129,0.015718,0.063981,0.11304,-0.094609,2
0.071922,0.00061189,-0.061449,-0.045449,0.011777,0.17401,0.11586,-0.060529,0.0023611,-0.006772,-0.047722,-0.063384,0.093917,-0.026541,0.16153,0.0064814,-0.038231,-0.081373,-0.073336,0.012921,0.13276,0.08616,0.039572,0.00043462,0.018899,-0.036143,-0.032639,0.0043199,-0.035857,0.072462,0.10248,-0.049633,0.12626,-0.064439,0.045428,0.079346,0.10298,-0.049063,0.013386,-0.044862,-0.019651,0.027487,-0.051406,-0.18365,-0.11234,0.089491,-0.016637,-0.0069243,0.13191,-0.12329,-0.071231,-0.057056,0.0767,0.023307,0.0079971,0.059456,-0.096492,0.048007,-0.11728,0.022023,-0.010699,0.122,-0.11488,-0.036614,-0.10184,-0.069891,-0.027523,0.020235,0.12068,0.02616,0.0058712,0.010358,0.014559,0.0076364,0.035984,-0.092314,-0.01013,0.13059,0.035401,0.05499,0.098171,0.070739,0.029633,-0.16493,-0.038299,0.10307,0.099967,0.039521,-0.012443,0.098152,0.10753,-0.024438,0.16323,-0.035747,0.04622,-0.010584,-0.15494,-0.028046,-0.21606,-0.045187,-0.12364,-0.0062915,-0.027796,0.018807,0.093565,-0.069265,0.099027,0.0088216,0.029601,-0.098473,-0.08013,-0.020176,0.044735,0.11106,0.083107,0.072334,-0.013806,-0.19176,0.0075135,-0.019061,0.092505,0.047734,0.0044808,0.12042,0.025081,0.15389,-0.07478,0.070102,0.0052191,-0.010403,0.010024,0.03701,0.095722,0.0068574,-0.059875,0.044828,-0.10843,0.05131,-0.098826,0.055813,0.036698,0.0095171,-0.098312,0.13007,0.12244,-0.08942,0.059331,0.07683,-0.046766,0.18161,0.0056483,0.0037192,0.028204,-0.080489,-0.13439,0.023033,-0.042637,-0.10103,-0.056367,-0.03138,0.013768,-0.027127,-0.032497,0.076261,-0.05172,2
0.070004,-0.0071072,-0.022795,-0.093881,0.054778,-0.043316,0.083836,0.061482,0.1414,0.04351,0.078232,-0.014259,-0.0062297,-0.045834,0.12181,-0.010918,0.057019,0.012468,0.051569,0.053475,-0.12328,-0.023324,-0.11107,-0.042531,0.011313,-0.0012542,0.069642,0.041191,0.0099281,-0.053213,0.078359,0.040862,-0.025841,0.036702,0.088582,-0.037889,-0.097904,-0.11214,-0.11383,-0.098997,-0.013938,-0.040222,0.065286,-0.062029,-0.010193,0.084756,0.093043,-0.058051,0.065747,0.026514,-0.032948,0.096012,-0.052713,-0.078593,-0.010025,-0.22365,0.11318,-0.029196,-0.034775,-0.012787,0.042836,0.082681,-0.098852,0.0073159,0.082518,0.098811,-0.012375,0.049616,0.08208,-0.042395,0.20052,-0.01556,-0.080281,-0.0050845,0.008746,-0.038342,0.053167,-0.035585,0.20911,-0.07413,-0.034291,-0.0021781,-0.10036,-0.015184,0.084535,-0.019285,0.030323,0.065274,-0.096894,-0.011625,-0.050821,0.096204,-0.051186,0.0022713,0.10546,0.0032085,-0.053335,-0.097439,0.013534,-0.14768,0.0024853,-0.057403,-0.091871,0.054684,0.004235,0.038249,0.058929,-0.0007555,-0.026605,-0.081154,-0.025012,-0.15888,-0.093877,-0.11333,-0.049249,-0.1372,-0.022283,-0.049327,0.17276,-0.1302,-0.090028,-0.12196,-0.023968,0.14181,0.041808,-0.052011,-0.014451,-0.090333,0.10805,-0.0062274,-0.081111,0.14368,-0.0666,0.12602,-0.17557,0.17579,-0.0096835,0.04026,0.086967,0.06858,-0.038601,-0.04311,0.16165,-0.024458,0.14865,0.064764,-0.019923,0.082155,0.036794,0.010699,0.13041,-0.13908,-0.030128,0.0094631,-0.019019,-0.02449,-0.012574,0.047505,-0.017799,-0.0040419,0.046952,0.026504,-0.064714,-0.032356,0.029266,2
0.081087,-0.059861,-0.071866,0.0039866,-0.031471,0.00043512,0.1034,-0.20558,0.072037,0.018935,-0.076321,0.013435,-0.0028192,0.020893,0.030713,-0.069306,-0.1596,-0.080155,-0.020526,0.05687,0.017532,-0.053333,0.086097,0.046678,0.034773,-0.14253,0.042072,0.12672,0.14132,0.1286,0.043003,0.12597,-0.0051608,-0.1038,0.02854,-0.02291,0.0081208,0.15223,0.11172,-0.077446,-0.16736,-0.10556,0.037013,0.040649,-0.19943,-0.18552,0.12,0.027209,-0.060295,0.032368,0.055052,0.036474,-0.033274,-0.083851,-0.14074,-0.031863,-0.036411,0.0447,0.086904,-0.075141,-0.011527,-0.064999,0.016014,-0.060135,-0.086078,0.010066,-0.11929,-0.015948,0.064125,0.0061601,0.037381,-0.039484,0.069398,0.014285,-0.010907,0.019916,-0.0046371,-0.037708,0.036672,0.088034,0.05484,0.0045528,0.062207,-0.089435,-0.075889,-0.13276,-0.017215,0.046692,-0.050462,-0.025274,0.11021,0.094595,0.0061714,0.072358,-0.019959,0.092856,0.047676,0.014603,-0.055023,-0.064675,-0.058741,0.018762,-0.074256,0.083783,-0.030019,-0.0017774,-0.015216,-0.012077,0.00088421,-0.12692,0.099655,0.0087631,-0.060084,-0.10949,0.078436,-0.03321,0.097258,-0.0073871,0.14556,-0.00017562,-0.036559,0.026769,0.053702,-0.035491,-0.036609,-0.055196,0.083769,-0.068132,-0.078406,0.019418,0.073808,0.091983,-0.064564,0.11537,-0.0055703,-0.18799,-0.047531,-0.051827,0.024958,-0.038611,0.0062088,0.14438,-0.082741,-0.078448,-0.0075092,-0.032887,-0.11923,-0.00012983,0.1345,-0.061103,-0.047334,-0.019317,-0.11285,-0.08198,-0.053965,0.10709,0.17378,0.054898,0.12071,-0.11732,-0.027835,0.03793,0.12101,0.012463,-0.053118,2
0.072247,-0.037995,0.040456,0.006135,-0.020362,0.025083,0.027391,-0.015831,-0.12733,-0.093962,0.055087,-0.11848,-0.10865,0.086864,-0.091137,-0.047254,-0.057943,-0.099664,0.10244,-0.040775,0.0084586,0.084184,-0.0082472,0.027418,-0.054859,0.12165,0.044319,-0.0061835,0.014106,-0.071603,0.12755,0.10135,0.10016,0.12102,-0.16636,-0.027253,-0.069862,0.025504,-0.014383,-0.05415,0.12589,0.04356,-0.028797,0.063283,-0.042136,-0.10394,-0.0086707,-0.10763,0.103,0.068782,-0.20703,-0.0038012,-0.11857,-0.0092546,-0.067909,0.036273,-0.0010439,0.21605,-0.072922,0.028177,-0.058425,-0.14061,0.029834,-0.00060356,-0.0071916,-0.011799,-0.041232,0.025138,-0.024719,0.0094943,0.035998,0.013213,0.13008,0.14619,-0.011394,-0.032387,0.064926,0.072124,0.014821,-0.019024,-0.0096365,0.073978,-0.054606,-0.078925,0.002732,-0.09833,0.10124,0.042665,0.13701,-0.098519,0.0026264,0.06818,-0.044617,-0.041523,-0.021852,0.12608,-0.0052873,-0.089384,-0.083864,0.018579,-0.08508,0.026732,-0.06735,-0.024817,-0.10835,-0.052437,0.10003,0.1276,0.035133,0.04424,-0.011603,-0.038663,0.03757,0.091693,0.037501,-0.043999,-0.13738,0.021102,0.09576,0.0059681,0.064114,-0.15744,0.1116,-0.18045,0.11781,-0.15252,-0.079884,0.051516,0.069381,-0.11925,0.0082285,-0.12383,0.0093251,0.06797,-0.028047,0.043169,0.11028,0.040182,-0.085651,0.053836,-0.092072,0.14624,-0.062623,-0.10652,0.0087782,-0.032184,0.063361,0.0098743,-0.0034583,0.023303,-0.050833,-0.099944,0.027683,-0.014788,0.12086,0.049624,0.071266,-0.015971,-0.075847,0.10282,-0.0099871,-0.01589,-0.13962,0.0033172,0.011066,3
0.078429,-0.063262,-0.047208,0.050646,-0.11821,-0.015524,-0.026678,0.068776,-0.20204,0.017015,-0.064702,0.12676,0.14592,-0.02117,-0.032942,0.0089939,0.083946,0.015606,-0.063476,0.11082,-0.057347,-0.022254,-0.036307,0.016427,-0.058605,0.015702,-0.079932,0.13038,0.12862,-0.10143,-0.032661,-0.043757,0.032301,-0.10668,-0.049599,0.15615,-0.15816,-0.097913,-0.020876,0.10221,-0.0073879,0.13208,-0.10043,0.032856,0.034601,-0.15509,-0.022611,-0.070781,0.12031,-0.028656,-0.088031,0.0018541,0.067518,-0.089375,-0.1124,0.043601,0.080178,-0.037201,-0.055859,-0.034706,0.034229,-0.063825,0.049853,-0.020423,-0.11463,-0.034248,-0.061128,0.0084724,0.050571,-0.029019,0.065214,-0.036855,-0.034127,0.012639,-0.0055476,-0.12037,0.062554,0.010124,0.09407,-0.096143,0.068837,-0.021452,-0.030053,0.12099,0.05659,-0.033644,0.074057,-0.094082,0.018964,0.099257,-0.070287,0.10445,0.19001,0.076308,0.011627,-0.066287,-0.025103,-0.037628,-0.071057,-0.063409,-0.0061352,0.012409,-0.03595,-0.052324,0.026999,-0.007802,0.033478,-0.012966,-0.10662,0.092559,0.05118,0.019561,-0.017352,-0.15065,-0.046018,0.2161,0.013031,-0.024215,0.0098577,0.15907,-0.14192,-0.012469,0.03007,0.008841,0.089149,0.034001,-0.047162,-0.047515,0.017144,0.013844,0.11875,-0.02125,-0.10452,-0.019238,0.0025344,0.025255,-0.049629,-0.04113,-0.075561,0.059175,0.071801,0.071125,0.01786,0.037108,-0.20693,0.14202,0.069548,0.05982,-0.023992,-0.13658,0.042156,0.021584,0.035436,0.030713,-0.12884,0.074451,-0.0037079,0.12886,0.0025215,-0.13974,0.010224,-0.00071877,-0.094232,0.080745,0.096657,3
0.091332,-0.016802,-0.036897,0.027448,0.022854,0.10557,0.055952,-0.13204,-0.14316,-0.014762,-0.02089,0.031591,-0.13811,-0.0095311,0.017353,0.12914,0.11374,-0.097203,-0.0065544,-0.10552,-0.072581,0.014948,-0.11413,0.038098,-0.013247,-0.096337,0.090623,-0.052942,0.063631,0.01156,-0.046808,0.10456,0.020663,-0.029497,0.0023493,0.045397,-0.027839,0.17168,-0.036034,-0.13288,0.10154,0.057211,0.14917,-0.043259,-0.046558,-0.11369,0.089633,-0.091717,-0.096736,0.079439,0.15483,-0.009343,0.069437,-0.14377,0.18756,-0.0045777,-0.046767,0.032385,0.041159,0.12004,-0.017662,0.043366,1.1098e-05,0.066531,-0.10514,-0.1286,-0.0039603,0.027475,0.02428,0.022276,-0.16779,0.054773,0.050307,-0.0029813,0.098251,-0.014677,-0.09251,0.080957,-0.091847,-0.053007,0.0030387,-0.027305,-0.080604,0.099193,-0.00069042,0.029132,0.04395,0.058306,0.039695,-0.0085354,-0.037543,-0.02855,-0.0020201,-0.058726,0.0021105,-0.060269,0.0024372,-0.017988,-0.00021544,-0.0079241,-0.01954,-0.11209,-0.046036,-0.080349,0.0178,0.095205,0.00073063,0.072246,-0.0060262,0.089317,0.053726,-0.018346,0.042381,-0.033641,0.011736,-0.085114,-0.011924,0.076316,-0.022929,0.066171,-0.019648,0.05452,-0.0592,0.086778,0.060917,0.044087,0.13199,0.1196,0.0092189,0.040599,-0.043113,0.053556,-0.016389,0.13781,-0.031454,0.14057,-0.10744,0.12374,-0.15769,-0.15138,0.1199,-0.083637,0.082982,-0.090561,-0.005621,0.027719,-0.046427,0.043324,0.14085,0.072473,0.0075572,0.01812,0.025098,0.10023,-0.0079743,0.030216,-0.010268,0.023636,-0.11765,-0.12064,-0.22678,0.047355,-0.10152,-0.041353,0.10324,3
